time	obj_x	obj_y	setspd_x	setspd_y	spd_x	spd_y	step_x	step_y	integral_x	integral_y
556748003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
556760009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
556772002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
556785011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
556798001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
556810007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
556822000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
556835010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
556847004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
556860013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
556872007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
556885016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
556898006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
556910012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
556922005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
556935014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
556947008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
556960017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
556973007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
556985013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
556997006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557010016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557022010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557035000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557047006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557059018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557071011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557084001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557096007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557108000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557121009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557134018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557147005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557159014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557171007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557184016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557197006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557209012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557221005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557234014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557247004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557259010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557271003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557284012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557297002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557309008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557321001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557334010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557347000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557359006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557371018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557383011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557396001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557408007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557420000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557433009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557446018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557459008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557471014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557483007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557496016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557509006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557521012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557533005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557546014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557559004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557571010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557583003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557596012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557609002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557621008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557633001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557646010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557659000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557671006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557683018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557695011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557708001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557720007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557732000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557745009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557758018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557771008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557783014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557795007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557808016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557821006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557833012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557845005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557858014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557871004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557883010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557895003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557908012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557921002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557933008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557945001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557958010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557971000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557983006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
557995018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558007011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558020001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558032007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558044000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558057009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558070018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558083008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558095014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558107007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558120016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558133006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558145012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558157005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558170014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558183004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558195010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558207003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558220012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558233002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558245008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558257001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558270010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558283000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558295006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558307018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558319011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558332001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558344007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558356000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558369009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558382018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558395008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558407014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558419007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558432016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558445006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558457012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558469005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558482014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558495004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558507010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558519003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558532012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558545002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558557008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558569001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558582010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558595000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558607006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558619018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558631011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558644001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558656007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558668000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558681009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558694018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558707008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558719014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558731007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558744016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558757006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558769012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558781005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558794014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558807004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558819010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558831003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558844012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558857002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558869008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558881001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558894010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558907000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558919006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558931018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558943011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558956001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558968007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558980000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
558993009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559005004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559018013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559031003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559043008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559055002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559068011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559081001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559093006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559105000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559118009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559131017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559144007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559156013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559168006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559181015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559194005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559206011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559218004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559231013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559244003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559256009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559268002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559281011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559294001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559306007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559318000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559331009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559344018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559357008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559369014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559381007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559394016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559407006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559419012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559431005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559444014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559457004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559469010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559481003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559494012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559507002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559519008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559531001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559544010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559557000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559569006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559581018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559593011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559606001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559618007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559630000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559643009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559656018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559669008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559681014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559693007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559706016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559719006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559731012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559743005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559756014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559769004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559781010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559793003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559806012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559819002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559831008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559843001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559856010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559869000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559881006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559893018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559905011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559918001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559930007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559942000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559955009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559968018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559981008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
559993014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
560005007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
560018016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
560031006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
560043012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
560055005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
560068014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
560081004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
560093010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
560105003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
560118012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
560131002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
560143008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	0.0000	0.0000
