time	obj_x	obj_y	setspd_x	setspd_y	spd_x	spd_y	step_x	step_y	integral_x	integral_y
218489000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
218501015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
218513017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
218525000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
218537016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
218549018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
218561001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
218573017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
218585001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
218597015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
218609017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
218621001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
218633017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
218645000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
218657015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
218669017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
218681000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
218693016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
218705018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
218717001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
218729017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
218741001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
218753015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
218765017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
218777001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
218789017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
218801000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
218813015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
218825017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
218837000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
218849016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
218861018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
218873001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
218885017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
218897001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
218909015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
218921017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
218933001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
218945017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
218957000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
218969015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
218981017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
218993000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219005016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219017018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219029001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219041017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219053001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219065015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219077017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219089001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219101017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219113000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219125015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219137017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219149000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219161016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219173018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219185001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219197017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219209001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219221015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219233017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219245001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219257017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219269000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219281015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219293017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219305000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219317016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219329018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219341001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219353017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219365001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219377015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219389017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219401001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219413017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219425000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219437015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219449017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219461000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219473016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219485018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219497001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219509017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219521001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219533015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219545017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219557001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219569017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219581000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219593015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219605017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219617000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219629016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219641018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219653001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219665017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219677001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219689015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219701017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219713001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219725017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219737000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219749015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219761017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219773000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219785016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219797018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219809001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219821017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219833001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219845015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219857017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219869001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219881017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219893000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219905015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219917017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219929000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219941016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219953018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219965001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219977017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
219989001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220001015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220013017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220025001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220037017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220049000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220061015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220073017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220085000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220097016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220109018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220121001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220133017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220145001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220157015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220169017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220181001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220193017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220205000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220217015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220229017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220241000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220253016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220265018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220277001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220289017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220301001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220313015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220325017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220337001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220349017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220361000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220373015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220385017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220397000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220409016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220421018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220433001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220445017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220457001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220469015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220481017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220493001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220505017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220517000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220529015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220541017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220553000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220565016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220577018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220589001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220601017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220613001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220625015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220637017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220649001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220661017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220673000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220685015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220697017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220709000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220721016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220733018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220745001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220757017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220769001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220781015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220793017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220805001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220817017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220829000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220841015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220853017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220865000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220877016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220889018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220901001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220913017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220925001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220937015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220949017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220961001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220973017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220985000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
220997015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221009017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221021000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221033016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221045018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221057001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221069017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221081001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221093015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221105017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221117001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221129017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221141000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221153015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221165017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221177000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221189016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221201018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221213001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221225017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221237001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221249015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221261017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221273001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221285017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221297000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221309015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221321017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221333000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221345016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221357018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221369001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221381017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221393001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221405015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221417017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221429001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221441017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221453000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221465015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221477017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221489000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221501016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221513018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221525001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221537017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221549001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221561016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221573017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221585001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221597017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221609000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221621015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221633017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221645000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221657016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221669018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221681001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221693017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221705001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221717015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221729017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221741001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221753017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221765000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221777015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221789017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221801000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
221813016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0	0.0000	0.0000
