time	obj_x	obj_y	setspd_x	setspd_y	spd_x	spd_y	step_x	step_y	integral_x	integral_y
446079005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446092015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446105005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446118015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446131005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446144015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446157005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446170015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446183005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446196015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446209005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446222015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446235005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446248015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446261005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446274015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446287005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446300015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446313005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446326015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446339005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446352015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446365005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446378015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446391005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446404015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446417005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446430015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446443005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446456015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446469005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446482015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446495005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446508015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446521005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446534015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446547005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446560015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446573005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446586015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446599005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446612015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446625005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446638015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446651005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446664015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446677005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446690015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446703005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446716015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446729005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446742015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446755005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446768015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446781005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446794015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446807005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446820015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446833005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446846015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446859005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446872015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446885005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446898015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446911005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446924015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446937005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446950015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446963005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446976015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
446989005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447002015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447015005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447028015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447041005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447054015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447067005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447080015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447093005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447106015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447119005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447132015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447145005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447158015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447171005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447184015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447197005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447210015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447223005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447236015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447249005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447262015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447275005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447288015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447301005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447314015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447327005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447340015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447353005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447366015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447379005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447392015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447405005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447418015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447431005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447444015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447457005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447470015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447483005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447496015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447509005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447522015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447535005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447548015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447561005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447574015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447587005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447600015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447613005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447626015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447639005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447652015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447665005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447678015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447691005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447704015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447717005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447730015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447743005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447756015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447769005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447782015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447795005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447808015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447821005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447834015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447847005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447860015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447873005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447886015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447899005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447912015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447925005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447938015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447951005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447964015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447977005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
447990015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448003005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448016015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448029005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448042015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448055005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448068015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448081005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448094015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448107005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448120015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448133005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448146015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448159005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448172015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448185005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448198015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448211005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448224015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448237005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448250015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448263005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448276015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448289005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448302015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448315005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448328015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448341005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448354015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448367005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448380015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448393005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448406015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448419005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448432015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448445005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448458015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448471005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448484015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448497005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448510015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448523005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448536015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448549005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448562015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448575005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448588015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448601005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448614015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448627005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448640015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448653005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448666015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448679005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448692015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448705005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448718015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448731005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448744015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448757005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448770015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448783005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448796015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448809005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448822015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448835005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448848015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448861005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448874015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448887005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448900015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448913005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448926015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448939005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448952015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448965005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448978015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
448991005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
449004015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
449017005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
449030015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
449043005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
449056015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
449069005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
449082015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
449095005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
449108015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
449121005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
449134015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
449147005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
449160015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
449173005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
449186015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
449199005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
449212015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
449225005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
449238015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
449251005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
449264015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
449277005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
449290015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
449303005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
449316015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
449329005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
449342015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
449355005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
449368015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
449381005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
449394015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
449407005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
449420015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
449433005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
449446015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
449459005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
449472015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
449485005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
