time	obj_x	obj_y	setspd_x	setspd_y	spd_x	spd_y	step_x	step_y	integral_x	integral_y
1070536007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1070549017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1070562007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1070575017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1070588007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1070601017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1070614007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1070627017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1070640007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1070653017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1070666007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1070679017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1070692007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1070705017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1070718007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1070731017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1070744007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1070757017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1070770007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1070783017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1070796007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1070809017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1070822007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1070835017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1070848007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1070861017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1070874007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1070887017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1070900007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1070913017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1070926007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1070939017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1070952007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1070965017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1070978007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1070991017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071004007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071017017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071030007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071043017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071056007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071069017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071082007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071095017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071108007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071121017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071134007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071147017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071160007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071173017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071186007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071199017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071212007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071225017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071238007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071251017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071264007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071277017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071290007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071303017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071316007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071329017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071342007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071355017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071368007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071381017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071394007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071407017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071420007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071433017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071446007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071459017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071472007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071485017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071498007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071511017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071524007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071537017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071550007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071563017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071576007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071589017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071602007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071615017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071628007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071641017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071654007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071667017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071680007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071693017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071706007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071719017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071732007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071745017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071758007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071771017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071784007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071797017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071810007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071823017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071836007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071849017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071862007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071875017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071888007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071901017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071914007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071927017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071940007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071953017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071966007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071979017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1071992007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072005017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072018007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072031017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072044007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072057017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072070007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072083017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072096007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072109017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072122007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072135017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072148007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072161017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072174007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072187017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072200007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072213017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072226007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072239017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072252007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072265017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072278007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072291017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072304007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072317017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072330007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072343017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072356007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072369017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072382007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072395017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072408007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072421017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072434007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072447017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072460007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072473017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072486007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072499017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072512007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072525017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072538007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072551017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072564007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072577017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072590007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072603017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072616007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072629017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072642007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072655017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072668007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072681017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072694007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072707017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072720007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072733017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072746007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072759017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072772007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072785017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072798007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072811017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072824007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072837017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072850007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072863017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072876007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072889017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072902007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072915017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072928007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072941017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072954007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072967017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072980007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1072993017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073006007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073019017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073032007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073045017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073058007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073071017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073084007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073097017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073110007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073123017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073136007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073149017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073162007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073175017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073188007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073201017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073214007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073227017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073240007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073253017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073266007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073279017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073292007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073305017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073318007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073331017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073344007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073357017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073370007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073383017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073396007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073409017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073422007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073435017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073448007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073461017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073474007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073487017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073500007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073513017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073526007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073539017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073552007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073565017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073578007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073591017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073604007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073617017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073630007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073643017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073656007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073669017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073682007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073695017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073708007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073721017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073734007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073747017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073760007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073773017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073786007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073799017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073812007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073825017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073838007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073851017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073864007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073877017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073890007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073903017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073916007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073929017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
1073942007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	310	-1459	0.0000	0.0000
