time	obj_x	obj_y	setspd_x	setspd_y	spd_x	spd_y	step_x	step_y	integral_x	integral_y
135955006	663.4970	360.2510	58.6789	1.4852	58.6789	1.4852	283	364	23.4334	1.2593
135968006	663.4970	360.2510	58.6789	1.4852	58.6789	1.4852	283	364	23.4334	1.2593
135981006	663.4970	360.2510	58.6789	1.4852	58.6789	1.4852	284	364	23.4334	1.2593
135994015	663.7100	360.3240	59.5589	1.5568	59.5589	1.5568	285	364	23.9939	1.2652
136007015	663.7100	360.3240	59.5589	1.5568	59.5589	1.5568	286	364	23.9939	1.2652
136020015	663.7100	360.3240	59.5589	1.5568	59.5589	1.5568	286	364	23.9939	1.2652
136033015	663.7100	360.3240	59.5589	1.5568	59.5589	1.5568	287	364	23.9939	1.2652
136046015	663.7100	360.3240	59.5589	1.5568	59.5589	1.5568	288	364	23.9939	1.2652
136059015	663.7100	360.3240	59.5589	1.5568	59.5589	1.5568	289	364	23.9939	1.2652
136073140	663.6130	360.2050	59.9883	1.4535	59.5589	1.5568	289	364	24.5688	1.2690
136086010	663.6130	360.2050	59.9883	1.4535	59.9883	1.4535	290	364	24.5688	1.2690
136099012	663.6130	360.2050	59.9883	1.4535	59.9883	1.4535	291	364	24.5688	1.2690
136112012	663.6130	360.2050	59.9883	1.4535	59.9883	1.4535	292	364	24.5688	1.2690
136125012	663.6130	360.2050	59.9883	1.4535	59.9883	1.4535	293	364	24.5688	1.2690
136138012	663.6130	360.2050	59.9883	1.4535	59.9883	1.4535	293	364	24.5688	1.2690
136151012	663.6130	360.2050	59.9883	1.4535	59.9883	1.4535	294	364	24.5688	1.2690
136164000	663.7320	360.5720	60.7872	1.7953	60.7872	1.7953	295	364	25.1893	1.2805
136177006	663.7320	360.5720	60.7872	1.7953	60.7872	1.7953	296	364	25.1893	1.2805
136190003	663.7320	360.5720	60.7872	1.7953	60.7872	1.7953	297	364	25.1893	1.2805
136203003	663.7320	360.5720	60.7872	1.7953	60.7872	1.7953	297	364	25.1893	1.2805
136216003	663.7320	360.5720	60.7872	1.7953	60.7872	1.7953	298	364	25.1893	1.2805
136229003	663.7320	360.5720	60.7872	1.7953	60.7872	1.7953	299	364	25.1893	1.2805
136242931	663.7930	360.3130	61.4687	1.5681	60.7872	1.7953	300	364	25.7791	1.2864
136256005	663.7930	360.3130	61.4687	1.5681	61.4687	1.5681	301	364	25.7791	1.2864
136269008	663.7930	360.3130	61.4687	1.5681	61.4687	1.5681	301	364	25.7791	1.2864
136282008	663.7930	360.3130	61.4687	1.5681	61.4687	1.5681	302	364	25.7791	1.2864
136295008	663.7930	360.3130	61.4687	1.5681	61.4687	1.5681	303	364	25.7791	1.2864
136308008	663.7930	360.3130	61.4687	1.5681	61.4687	1.5681	304	364	25.7791	1.2864
136321008	663.7930	360.3130	61.4687	1.5681	61.4687	1.5681	305	364	25.7791	1.2864
136334017	663.9580	360.4850	62.3428	1.7326	62.3428	1.7326	305	364	26.4058	1.2961
136347017	663.9580	360.4850	62.3428	1.7326	62.3428	1.7326	306	364	26.4058	1.2961
136360017	663.9580	360.4850	62.3428	1.7326	62.3428	1.7326	307	364	26.4058	1.2961
136373017	663.9580	360.4850	62.3428	1.7326	62.3428	1.7326	308	364	26.4058	1.2961
136386017	663.9580	360.4850	62.3428	1.7326	62.3428	1.7326	309	364	26.4058	1.2961
136399017	663.9580	360.4850	62.3428	1.7326	62.3428	1.7326	309	364	26.4058	1.2961
136412010	664.1610	360.0150	63.2133	1.3099	63.2133	1.3099	310	364	26.9718	1.2964
136425008	664.1610	360.0150	63.2133	1.3099	63.2133	1.3099	311	365	26.9718	1.2964
136438008	664.1610	360.0150	63.2133	1.3099	63.2133	1.3099	312	365	26.9718	1.2964
136451008	664.1610	360.0150	63.2133	1.3099	63.2133	1.3099	313	365	26.9718	1.2964
136464008	664.1610	360.0150	63.2133	1.3099	63.2133	1.3099	314	365	26.9718	1.2964
136477008	664.1610	360.0150	63.2133	1.3099	63.2133	1.3099	314	365	26.9718	1.2964
136490008	664.1610	360.0150	63.2133	1.3099	63.2133	1.3099	315	365	26.9718	1.2964
136503018	664.5600	360.4280	64.4818	1.6906	64.4818	1.6906	316	365	27.6418	1.3054
136516017	664.5600	360.4280	64.4818	1.6906	64.4818	1.6906	317	365	27.6418	1.3054
136529017	664.5600	360.4280	64.4818	1.6906	64.4818	1.6906	318	365	27.6418	1.3054
136542017	664.5600	360.4280	64.4818	1.6906	64.4818	1.6906	319	365	27.6418	1.3054
136555017	664.5600	360.4280	64.4818	1.6906	64.4818	1.6906	319	365	27.6418	1.3054
136568017	664.5600	360.4280	64.4818	1.6906	64.4818	1.6906	320	365	27.6418	1.3054
136581010	663.7230	360.7050	63.8074	1.9531	63.8074	1.9531	321	365	28.2228	1.3186
136594008	663.7230	360.7050	63.8074	1.9531	63.8074	1.9531	322	365	28.2228	1.3186
136607008	663.7230	360.7050	63.8074	1.9531	63.8074	1.9531	323	365	28.2228	1.3186
136620008	663.7230	360.7050	63.8074	1.9531	63.8074	1.9531	324	365	28.2228	1.3186
136633008	663.7230	360.7050	63.8074	1.9531	63.8074	1.9531	324	365	28.2228	1.3186
136646009	663.7230	360.7050	63.8074	1.9531	63.8074	1.9531	325	365	28.2228	1.3186
136659008	663.7230	360.7050	63.8074	1.9531	63.8074	1.9531	326	365	28.2228	1.3186
136672017	663.9220	360.2780	64.7330	1.5744	64.7330	1.5744	327	365	28.8500	1.3242
136685017	663.9220	360.2780	64.7330	1.5744	64.7330	1.5744	328	365	28.8500	1.3242
136698017	663.9220	360.2780	64.7330	1.5744	64.7330	1.5744	329	365	28.8500	1.3242
136711017	663.9220	360.2780	64.7330	1.5744	64.7330	1.5744	329	365	28.8500	1.3242
136724017	663.9220	360.2780	64.7330	1.5744	64.7330	1.5744	330	365	28.8500	1.3242
136737017	663.9220	360.2780	64.7330	1.5744	64.7330	1.5744	331	365	28.8500	1.3242
136750001	663.9180	360.5300	65.2872	1.8107	65.2872	1.8107	332	365	29.4102	1.3337
136763000	663.9180	360.5300	65.2872	1.8107	65.2872	1.8107	333	365	29.4102	1.3337
136776000	663.9180	360.5300	65.2872	1.8107	65.2872	1.8107	334	365	29.4102	1.3337
136789018	663.9180	360.5300	65.2872	1.8107	65.2872	1.8107	334	365	29.4102	1.3337
136802017	663.9180	360.5300	65.2872	1.8107	65.2872	1.8107	335	365	29.4102	1.3337
136815017	663.9180	360.5300	65.2872	1.8107	65.2872	1.8107	336	365	29.4102	1.3337
136828017	663.9180	360.5300	65.2872	1.8107	65.2872	1.8107	337	365	29.4102	1.3337
136841009	664.3090	360.4830	66.5366	1.7785	66.5366	1.7785	338	365	30.0731	1.3438
136854008	664.3090	360.4830	66.5366	1.7785	66.5366	1.7785	339	365	30.0731	1.3438
136867008	664.3090	360.4830	66.5366	1.7785	66.5366	1.7785	340	365	30.0731	1.3438
136880008	664.3090	360.4830	66.5366	1.7785	66.5366	1.7785	340	365	30.0731	1.3438
136893009	664.3090	360.4830	66.5366	1.7785	66.5366	1.7785	341	365	30.0731	1.3438
136906008	664.3090	360.4830	66.5366	1.7785	66.5366	1.7785	342	365	30.0731	1.3438
136919711	664.0950	360.4980	66.8124	1.8014	66.5366	1.7785	343	365	30.6699	1.3533
136933010	664.0950	360.4980	66.8124	1.8014	66.8124	1.8014	344	365	30.6699	1.3533
136946016	664.0950	360.4980	66.8124	1.8014	66.8124	1.8014	345	365	30.6699	1.3533
136959014	664.0950	360.4980	66.8124	1.8014	66.8124	1.8014	346	365	30.6699	1.3533
136972014	664.0950	360.4980	66.8124	1.8014	66.8124	1.8014	347	365	30.6699	1.3533
136985014	664.0950	360.4980	66.8124	1.8014	66.8124	1.8014	347	365	30.6699	1.3533
136998014	664.0950	360.4980	66.8124	1.8014	66.8124	1.8014	348	365	30.6699	1.3533
137011016	664.3350	360.5810	67.8112	1.8878	67.8112	1.8878	349	366	31.3086	1.3650
137024014	664.3350	360.5810	67.8112	1.8878	67.8112	1.8878	350	366	31.3086	1.3650
137037014	664.3350	360.5810	67.8112	1.8878	67.8112	1.8878	351	366	31.3086	1.3650
137050014	664.3350	360.5810	67.8112	1.8878	67.8112	1.8878	352	366	31.3086	1.3650
137063014	664.3350	360.5810	67.8112	1.8878	67.8112	1.8878	353	366	31.3086	1.3650
137076014	664.3350	360.5810	67.8112	1.8878	67.8112	1.8878	354	366	31.3086	1.3650
137089006	664.2310	360.5660	68.2224	1.8845	68.2224	1.8845	355	366	31.8759	1.3751
137102005	664.2310	360.5660	68.2224	1.8845	68.2224	1.8845	355	366	31.8759	1.3751
137115005	664.2310	360.5660	68.2224	1.8845	68.2224	1.8845	356	366	31.8759	1.3751
137128005	664.2310	360.5660	68.2224	1.8845	68.2224	1.8845	357	366	31.8759	1.3751
137141005	664.2310	360.5660	68.2224	1.8845	68.2224	1.8845	358	366	31.8759	1.3751
137154005	664.2310	360.5660	68.2224	1.8845	68.2224	1.8845	359	366	31.8759	1.3751
137167005	664.2310	360.5660	68.2224	1.8845	68.2224	1.8845	360	366	31.8759	1.3751
137180013	664.2160	360.4500	68.8277	1.7891	68.8277	1.7891	361	366	32.5037	1.3841
137193014	664.2160	360.4500	68.8277	1.7891	68.8277	1.7891	362	366	32.5037	1.3841
137206014	664.2160	360.4500	68.8277	1.7891	68.8277	1.7891	363	366	32.5037	1.3841
137219013	664.2160	360.4500	68.8277	1.7891	68.8277	1.7891	363	366	32.5037	1.3841
137232014	664.2160	360.4500	68.8277	1.7891	68.8277	1.7891	364	366	32.5037	1.3841
137245014	664.2160	360.4500	68.8277	1.7891	68.8277	1.7891	365	366	32.5037	1.3841
137258004	664.4920	360.6180	69.8480	1.9520	69.8480	1.9520	366	366	33.1100	1.3958
137271005	664.4920	360.6180	69.8480	1.9520	69.8480	1.9520	367	366	33.1100	1.3958
137284005	664.4920	360.6180	69.8480	1.9520	69.8480	1.9520	368	366	33.1100	1.3958
137297005	664.4920	360.6180	69.8480	1.9520	69.8480	1.9520	369	366	33.1100	1.3958
137310005	664.4920	360.6180	69.8480	1.9520	69.8480	1.9520	370	366	33.1100	1.3958
137323005	664.4920	360.6180	69.8480	1.9520	69.8480	1.9520	371	366	33.1100	1.3958
137337224	664.1850	360.4110	69.9902	1.7735	69.8480	1.9520	372	366	33.7127	1.4036
137350005	664.1850	360.4110	69.9902	1.7735	69.9902	1.7735	373	366	33.7127	1.4036
137363002	664.1850	360.4110	69.9902	1.7735	69.9902	1.7735	373	366	33.7127	1.4036
137376002	664.1850	360.4110	69.9902	1.7735	69.9902	1.7735	374	366	33.7127	1.4036
137389002	664.1850	360.4110	69.9902	1.7735	69.9902	1.7735	375	366	33.7127	1.4036
137402002	664.1850	360.4110	69.9902	1.7735	69.9902	1.7735	376	366	33.7127	1.4036
137415002	664.1850	360.4110	69.9902	1.7735	69.9902	1.7735	377	366	33.7127	1.4036
137428014	664.0680	360.5850	70.4431	1.9418	70.4431	1.9418	378	366	34.3411	1.4153
137441010	664.0680	360.5850	70.4431	1.9418	70.4431	1.9418	379	366	34.3411	1.4153
137454010	664.0680	360.5850	70.4431	1.9418	70.4431	1.9418	380	366	34.3411	1.4153
137467010	664.0680	360.5850	70.4431	1.9418	70.4431	1.9418	381	366	34.3411	1.4153
137480010	664.0680	360.5850	70.4431	1.9418	70.4431	1.9418	382	366	34.3411	1.4153
137493010	664.0680	360.5850	70.4431	1.9418	70.4431	1.9418	383	366	34.3411	1.4153
137506016	664.0300	360.7530	70.9694	2.1071	70.9694	2.1071	383	366	34.9244	1.4294
137519001	664.0300	360.7530	70.9694	2.1071	70.9694	2.1071	384	366	34.9244	1.4294
137532002	664.0300	360.7530	70.9694	2.1071	70.9694	2.1071	385	366	34.9244	1.4294
137545002	664.0300	360.7530	70.9694	2.1071	70.9694	2.1071	386	367	34.9244	1.4294
137558002	664.0300	360.7530	70.9694	2.1071	70.9694	2.1071	387	367	34.9244	1.4294
137571002	664.0300	360.7530	70.9694	2.1071	70.9694	2.1071	388	367	34.9244	1.4294
137584002	664.0300	360.7530	70.9694	2.1071	70.9694	2.1071	389	367	34.9244	1.4294
137597005	664.2220	360.5840	71.8993	1.9668	71.8993	1.9668	390	367	35.5664	1.4412
137610002	664.2220	360.5840	71.8993	1.9668	71.8993	1.9668	391	367	35.5664	1.4412
137623002	664.2220	360.5840	71.8993	1.9668	71.8993	1.9668	392	367	35.5664	1.4412
137636002	664.2220	360.5840	71.8993	1.9668	71.8993	1.9668	393	367	35.5664	1.4412
137649002	664.2220	360.5840	71.8993	1.9668	71.8993	1.9668	394	367	35.5664	1.4412
137662002	664.2220	360.5840	71.8993	1.9668	71.8993	1.9668	395	367	35.5664	1.4412
137675002	664.2220	360.5840	71.8993	1.9668	71.8993	1.9668	396	367	35.5664	1.4412
137688009	664.5910	360.6630	73.1213	2.0517	73.1213	2.0517	396	367	36.2348	1.4550
137701010	664.5910	360.6630	73.1213	2.0517	73.1213	2.0517	397	367	36.2348	1.4550
137714011	664.5910	360.6630	73.1213	2.0517	73.1213	2.0517	398	367	36.2348	1.4550
137727010	664.5910	360.6630	73.1213	2.0517	73.1213	2.0517	399	367	36.2348	1.4550
137740010	664.5910	360.6630	73.1213	2.0517	73.1213	2.0517	400	367	36.2348	1.4550
137753011	664.5910	360.6630	73.1213	2.0517	73.1213	2.0517	401	367	36.2348	1.4550
137766006	664.8440	360.6230	74.1051	2.0273	74.1051	2.0273	402	367	36.8391	1.4667
137779014	664.8440	360.6230	74.1051	2.0273	74.1051	2.0273	403	367	36.8391	1.4667
137792010	664.8440	360.6230	74.1051	2.0273	74.1051	2.0273	404	367	36.8391	1.4667
137805010	664.8440	360.6230	74.1051	2.0273	74.1051	2.0273	405	367	36.8391	1.4667
137818010	664.8440	360.6230	74.1051	2.0273	74.1051	2.0273	406	367	36.8391	1.4667
137831010	664.8440	360.6230	74.1051	2.0273	74.1051	2.0273	407	367	36.8391	1.4667
137844010	664.8440	360.6230	74.1051	2.0273	74.1051	2.0273	408	367	36.8391	1.4667
137857013	664.9140	360.6000	74.8686	2.0188	74.8686	2.0188	409	367	37.4976	1.4788
137870010	664.9140	360.6000	74.8686	2.0188	74.8686	2.0188	410	367	37.4976	1.4788
137883010	664.9140	360.6000	74.8686	2.0188	74.8686	2.0188	411	367	37.4976	1.4788
137896010	664.9140	360.6000	74.8686	2.0188	74.8686	2.0188	412	367	37.4976	1.4788
137909010	664.9140	360.6000	74.8686	2.0188	74.8686	2.0188	413	367	37.4976	1.4788
137922010	664.9140	360.6000	74.8686	2.0188	74.8686	2.0188	414	367	37.4976	1.4788
137935008	664.5770	360.7230	74.9595	2.1430	74.9595	2.1430	415	367	38.0939	1.4923
137948010	664.5770	360.7230	74.9595	2.1430	74.9595	2.1430	416	367	38.0939	1.4923
137961010	664.5770	360.7230	74.9595	2.1430	74.9595	2.1430	417	367	38.0939	1.4923
137974010	664.5770	360.7230	74.9595	2.1430	74.9595	2.1430	418	367	38.0939	1.4923
137987010	664.5770	360.7230	74.9595	2.1430	74.9595	2.1430	419	367	38.0939	1.4923
138000010	664.5770	360.7230	74.9595	2.1430	74.9595	2.1430	420	367	38.0939	1.4923
138013010	664.5770	360.7230	74.9595	2.1430	74.9595	2.1430	421	367	38.0939	1.4923
138026001	664.7030	360.5540	75.8001	2.0021	75.8001	2.0021	422	368	38.7456	1.5035
138039002	664.7030	360.5540	75.8001	2.0021	75.8001	2.0021	423	368	38.7456	1.5035
138052002	664.7030	360.5540	75.8001	2.0021	75.8001	2.0021	424	368	38.7456	1.5035
138065002	664.7030	360.5540	75.8001	2.0021	75.8001	2.0021	425	368	38.7456	1.5035
138078002	664.7030	360.5540	75.8001	2.0021	75.8001	2.0021	426	368	38.7456	1.5035
138091002	664.7030	360.5540	75.8001	2.0021	75.8001	2.0021	427	368	38.7456	1.5035
138104011	664.5330	360.7870	76.1205	2.2259	76.1205	2.2259	428	368	39.3209	1.5176
138117010	664.5330	360.7870	76.1205	2.2259	76.1205	2.2259	429	368	39.3209	1.5176
138130010	664.5330	360.7870	76.1205	2.2259	76.1205	2.2259	429	368	39.3209	1.5176
138143010	664.5330	360.7870	76.1205	2.2259	76.1205	2.2259	430	368	39.3209	1.5176
138156010	664.5330	360.7870	76.1205	2.2259	76.1205	2.2259	431	368	39.3209	1.5176
138169010	664.5330	360.7870	76.1205	2.2259	76.1205	2.2259	432	368	39.3209	1.5176
138182007	664.6410	360.6970	76.8743	2.1578	76.8743	2.1578	433	368	39.9128	1.5305
138195013	664.6410	360.6970	76.8743	2.1578	76.8743	2.1578	434	368	39.9128	1.5305
138208010	664.6410	360.6970	76.8743	2.1578	76.8743	2.1578	435	368	39.9128	1.5305
138221010	664.6410	360.6970	76.8743	2.1578	76.8743	2.1578	436	368	39.9128	1.5305
138234010	664.6410	360.6970	76.8743	2.1578	76.8743	2.1578	437	368	39.9128	1.5305
138247010	664.6410	360.6970	76.8743	2.1578	76.8743	2.1578	438	368	39.9128	1.5305
138260015	664.9720	360.5050	77.9547	1.9940	77.9547	1.9940	439	368	40.4968	1.5395
138273003	664.9720	360.5050	77.9547	1.9940	77.9547	1.9940	440	368	40.4968	1.5395
138286002	664.9720	360.5050	77.9547	1.9940	77.9547	1.9940	441	368	40.4968	1.5395
138299002	664.9720	360.5050	77.9547	1.9940	77.9547	1.9940	442	368	40.4968	1.5395
138312002	664.9720	360.5050	77.9547	1.9940	77.9547	1.9940	444	368	40.4968	1.5395
138325002	664.9720	360.5050	77.9547	1.9940	77.9547	1.9940	445	368	40.4968	1.5395
138338002	664.9720	360.5050	77.9547	1.9940	77.9547	1.9940	446	368	40.4968	1.5395
138351006	664.5870	360.7400	78.0324	2.2206	78.0324	2.2206	447	368	41.1519	1.5546
138364013	664.5870	360.7400	78.0324	2.2206	78.0324	2.2206	448	368	41.1519	1.5546
138377010	664.5870	360.7400	78.0324	2.2206	78.0324	2.2206	449	368	41.1519	1.5546
138390010	664.5870	360.7400	78.0324	2.2206	78.0324	2.2206	450	368	41.1519	1.5546
138403010	664.5870	360.7400	78.0324	2.2206	78.0324	2.2206	451	368	41.1519	1.5546
138416010	664.5870	360.7400	78.0324	2.2206	78.0324	2.2206	452	368	41.1519	1.5546
138429018	664.5900	360.8690	78.6125	2.3523	78.6125	2.3523	453	368	41.7275	1.5702
138442000	664.5900	360.8690	78.6125	2.3523	78.6125	2.3523	454	368	41.7275	1.5702
138455002	664.5900	360.8690	78.6125	2.3523	78.6125	2.3523	455	368	41.7275	1.5702
138468002	664.5900	360.8690	78.6125	2.3523	78.6125	2.3523	456	368	41.7275	1.5702
138481002	664.5900	360.8690	78.6125	2.3523	78.6125	2.3523	457	368	41.7275	1.5702
138494002	664.5900	360.8690	78.6125	2.3523	78.6125	2.3523	458	369	41.7275	1.5702
138507002	664.5900	360.8690	78.6125	2.3523	78.6125	2.3523	459	369	41.7275	1.5702
138520012	665.0960	360.8700	80.0569	2.3714	80.0569	2.3714	460	369	42.4128	1.5884
138533010	665.0960	360.8700	80.0569	2.3714	80.0569	2.3714	461	369	42.4128	1.5884
138546010	665.0960	360.8700	80.0569	2.3714	80.0569	2.3714	462	369	42.4128	1.5884
138559010	665.0960	360.8700	80.0569	2.3714	80.0569	2.3714	463	369	42.4128	1.5884
138572010	665.0960	360.8700	80.0569	2.3714	80.0569	2.3714	464	369	42.4128	1.5884
138585010	665.0960	360.8700	80.0569	2.3714	80.0569	2.3714	465	369	42.4128	1.5884
138598013	664.9720	360.3360	80.4622	1.8969	80.4622	1.8969	466	369	43.0043	1.5945
138611010	664.9720	360.3360	80.4622	1.8969	80.4622	1.8969	467	369	43.0043	1.5945
138624010	664.9720	360.3360	80.4622	1.8969	80.4622	1.8969	468	369	43.0043	1.5945
138637010	664.9720	360.3360	80.4622	1.8969	80.4622	1.8969	469	369	43.0043	1.5945
138650010	664.9720	360.3360	80.4622	1.8969	80.4622	1.8969	470	369	43.0043	1.5945
138663010	664.9720	360.3360	80.4622	1.8969	80.4622	1.8969	471	369	43.0043	1.5945
138676010	664.9720	360.3360	80.4622	1.8969	80.4622	1.8969	472	369	43.0043	1.5945
138689005	665.0600	360.5580	81.2712	2.1083	81.2712	2.1083	473	369	43.6812	1.6061
138702002	665.0600	360.5580	81.2712	2.1083	81.2712	2.1083	474	369	43.6812	1.6061
138715002	665.0600	360.5580	81.2712	2.1083	81.2712	2.1083	475	369	43.6812	1.6061
138728002	665.0600	360.5580	81.2712	2.1083	81.2712	2.1083	477	369	43.6812	1.6061
138741002	665.0600	360.5580	81.2712	2.1083	81.2712	2.1083	478	369	43.6812	1.6061
138754002	665.0600	360.5580	81.2712	2.1083	81.2712	2.1083	479	369	43.6812	1.6061
138767010	665.0240	360.2810	81.7688	1.8638	81.7688	1.8638	480	369	44.2328	1.6108
138780010	665.0240	360.2810	81.7688	1.8638	81.7688	1.8638	481	369	44.2328	1.6108
138793010	665.0240	360.2810	81.7688	1.8638	81.7688	1.8638	482	369	44.2328	1.6108
138806010	665.0240	360.2810	81.7688	1.8638	81.7688	1.8638	483	369	44.2328	1.6108
138819010	665.0240	360.2810	81.7688	1.8638	81.7688	1.8638	484	369	44.2328	1.6108
138832010	665.0240	360.2810	81.7688	1.8638	81.7688	1.8638	485	369	44.2328	1.6108
138845013	665.1430	360.4970	82.5822	2.0678	82.5822	2.0678	486	369	44.8677	1.6205
138858010	665.1430	360.4970	82.5822	2.0678	82.5822	2.0678	487	369	44.8677	1.6205
138871010	665.1430	360.4970	82.5822	2.0678	82.5822	2.0678	488	369	44.8677	1.6205
138884011	665.1430	360.4970	82.5822	2.0678	82.5822	2.0678	489	369	44.8677	1.6205
138897011	665.1430	360.4970	82.5822	2.0678	82.5822	2.0678	490	369	44.8677	1.6205
138910011	665.1430	360.4970	82.5822	2.0678	82.5822	2.0678	491	369	44.8677	1.6205
138923011	665.1430	360.4970	82.5822	2.0678	82.5822	2.0678	493	369	44.8677	1.6205
138936007	665.3310	360.7430	83.5434	2.3045	83.5434	2.3045	494	369	45.5469	1.6357
138949013	665.3310	360.7430	83.5434	2.3045	83.5434	2.3045	495	369	45.5469	1.6357
138962010	665.3310	360.7430	83.5434	2.3045	83.5434	2.3045	496	369	45.5469	1.6357
138975011	665.3310	360.7430	83.5434	2.3045	83.5434	2.3045	497	370	45.5469	1.6357
138988010	665.3310	360.7430	83.5434	2.3045	83.5434	2.3045	498	370	45.5469	1.6357
139001010	665.3310	360.7430	83.5434	2.3045	83.5434	2.3045	499	370	45.5469	1.6357
139014016	665.0360	360.6140	83.6876	2.1994	83.6876	2.1994	500	370	46.1336	1.6468
139027003	665.0360	360.6140	83.6876	2.1994	83.6876	2.1994	501	370	46.1336	1.6468
139040002	665.0360	360.6140	83.6876	2.1994	83.6876	2.1994	502	370	46.1336	1.6468
139053002	665.0360	360.6140	83.6876	2.1994	83.6876	2.1994	503	370	46.1336	1.6468
139066002	665.0360	360.6140	83.6876	2.1994	83.6876	2.1994	504	370	46.1336	1.6468
139079002	665.0360	360.6140	83.6876	2.1994	83.6876	2.1994	506	370	46.1336	1.6468
139092006	665.4670	360.5700	84.9442	2.1702	84.9442	2.1702	507	370	46.7437	1.6572
139105013	665.4670	360.5700	84.9442	2.1702	84.9442	2.1702	508	370	46.7437	1.6572
139118010	665.4670	360.5700	84.9442	2.1702	84.9442	2.1702	509	370	46.7437	1.6572
139131010	665.4670	360.5700	84.9442	2.1702	84.9442	2.1702	510	370	46.7437	1.6572
139144010	665.4670	360.5700	84.9442	2.1702	84.9442	2.1702	511	370	46.7437	1.6572
139157010	665.4670	360.5700	84.9442	2.1702	84.9442	2.1702	512	370	46.7437	1.6572
139170010	665.4670	360.5700	84.9442	2.1702	84.9442	2.1702	513	370	46.7437	1.6572
139183000	665.0280	360.5020	84.9201	2.1188	84.9201	2.1188	514	370	47.3781	1.6670
139196002	665.0280	360.5020	84.9201	2.1188	84.9201	2.1188	515	370	47.3781	1.6670
139209002	665.0280	360.5020	84.9201	2.1188	84.9201	2.1188	517	370	47.3781	1.6670
139222002	665.0280	360.5020	84.9201	2.1188	84.9201	2.1188	518	370	47.3781	1.6670
139235002	665.0280	360.5020	84.9201	2.1188	84.9201	2.1188	519	370	47.3781	1.6670
139248002	665.0280	360.5020	84.9201	2.1188	84.9201	2.1188	520	370	47.3781	1.6670
139261010	664.6700	360.4720	84.9603	2.1002	84.9603	2.1002	521	370	47.9553	1.6755
139274010	664.6700	360.4720	84.9603	2.1002	84.9603	2.1002	522	370	47.9553	1.6755
139287010	664.6700	360.4720	84.9603	2.1002	84.9603	2.1002	523	370	47.9553	1.6755
139300010	664.6700	360.4720	84.9603	2.1002	84.9603	2.1002	524	370	47.9553	1.6755
139313011	664.6700	360.4720	84.9603	2.1002	84.9603	2.1002	525	370	47.9553	1.6755
139326011	664.6700	360.4720	84.9603	2.1002	84.9603	2.1002	527	370	47.9553	1.6755
139339002	664.9440	360.5230	85.9894	2.1561	85.9894	2.1561	528	370	48.5734	1.6854
139352002	664.9440	360.5230	85.9894	2.1561	85.9894	2.1561	529	370	48.5734	1.6854
