time	obj_x	obj_y	setspd_x	setspd_y	spd_x	spd_y	step_x	step_y	integral_x	integral_y
51905009	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-132	7930	98.8147	256.0000
51919005	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-125	7937	98.8147	256.0000
51933002	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-117	7943	98.8147	256.0000
51947017	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-110	7950	98.8147	256.0000
51961001	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-102	7956	98.8147	256.0000
51975000	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-95	7963	98.8147	256.0000
51989011	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-87	7969	98.8147	256.0000
52003007	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-80	7976	98.8147	256.0000
52017004	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-72	7982	98.8147	256.0000
52031000	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-65	7989	98.8147	256.0000
52045016	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-57	7995	98.8147	256.0000
52059011	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-50	8002	98.8147	256.0000
52073007	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-42	8008	98.8147	256.0000
52087004	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-35	8015	98.8147	256.0000
52101001	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-27	8021	98.8147	256.0000
